Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2016-04-07 01:40:00,2016/3787/20160407/TNBP3787_20160407_014000.wav,9348.833798510248,1.986708783299459e-18,0.0005336381738517303,-0.012707229539307842,3.8590465784719616,60.29308543812288,-24.007069331997947,0.6265761431297889,0.06304440254681999,0.9868552086400324,0.07655111111111111,2153,4.506701783942166,0.043235555555555555,0.03458844444444444,1.2500444460247475,0.0005506478328363403,6.379571924214548e-07,3.2392326566678395,14.217201988558697,15,59.829381417827875,-33.170618582172125,-36.80066412907855,3.6300455469064232,0.6923996916496215,0.026910407507878986,0.4464284316343943,0.40787545747749765,1,31.67384989913858,4.632931016802456,298.2600480187373,0.5687670637321454,3.63786467079529,2.8071377729868847,10.211987330403957,22.550665186921783,15.881206188118107,2.075444423987844,0.04863087867963878,0.13696810230020298,0.1792566592843936,0.13197418657894694,0.14490487439553407,4075.3046875,9.291845349411986,0.014806012547112788,0.05509036367517597,0.24669071953450025,0.6096947157765846,0.33302913361960573,3.4996069152688847,5.3075100859847275,18809.865051695688,0.9765045438384246,0.33531557171404086,1.2524171081107252,3122,3.6132326371604324
2016-04-07 01:50:00,2016/3787/20160407/TNBP3787_20160407_015000.wav,8586.530683898953,5.791560484052628e-20,0.0006458805595086029,-0.03414386488506957,3.8546348024914083,61.12211771584856,-23.484717750926798,0.7809323393938215,0.06695208596165145,0.9852229352005657,0.11018666666666667,3099,4.450221738479873,0.06787555555555555,0.029726520681265207,2.2834145214052057,0.0005805123957124277,7.648990660086929e-07,3.284336080778857,15.855356156267701,12,60.51409663988928,-32.48590336011071,-36.40518968784141,3.9192863277306955,0.687131506492572,0.019089912468213233,0.43084117551424517,0.37698837291775833,1,40.13396844709408,4.930675398658996,300.22897572358,0.4709700520055996,2.7805043128128717,4.149880208582635,11.538759817620797,23.68458408989464,20.76272729461968,2.0608760988822237,0.10481269117155767,0.1366157665403861,0.18523833228356054,0.13192963678916106,0.14640173317273503,4117.40234375,7.9721196065042665,0.01587570335834163,0.05421321157707188,0.26005104460206063,0.635925892842124,0.33288092219811377,3.3011534558488123,5.273436591441614,17054.29430764783,0.9742455050764883,0.3311849340134779,1.2655524274421799,2485,4.313806157552269
2016-04-07 02:00:00,2016/3787/20160407/TNBP3787_20160407_020000.wav,9108.011413130433,6.50517448618776e-19,0.0005570671833406154,-0.011537166863962136,3.7070976263208766,60.47967049017721,-23.810169710270767,0.6041130750251824,0.06448987193159399,0.9879171608192077,0.07872,2214,4.339398588797803,0.04572444444444444,0.03420781379883624,1.3367141942824634,0.0005583650687078687,6.491510834584346e-07,3.2156649724760755,14.855292989254416,10,59.91958383779641,-33.080416162203576,-36.51498499534406,3.4345688331404816,0.6974988062353871,0.024695131554703598,0.32031382397334107,0.23577286205368186,1,58.45871591357265,6.267703067143331,298.7713356616395,0.48124538008695456,2.8553873512205894,3.5725592637676353,10.201040533248047,22.770698383807204,16.251113669611676,2.071514379671159,0.06934330302735292,0.13676338121651732,0.17913881382449154,0.1324052957248251,0.1449052216301024,4075.314453125,8.1997563062909,0.015550414014720524,0.05657823238215269,0.24850725496035278,0.6105691565206255,0.3329800894628671,3.4248697998558417,5.339081824386363,18596.55121220282,0.9760805839605263,0.3448853774485546,1.260636601736279,2581,4.081784018987341
2016-04-07 02:10:00,2016/3787/20160407/TNBP3787_20160407_021000.wav,9055.479013706423,-4.54258178541508e-19,0.0005016496364674998,-0.0032118635495357946,4.370964723224865,60.024633218593735,-24.3283736383904,0.6914210950465822,0.06075490107843775,0.9855371165601156,0.07744,2178,4.801943825044148,0.04458666666666666,0.03757303370786517,1.1867088607594938,0.0005366428687565679,5.794337069826779e-07,3.2265741147413434,15.031131520546376,11,59.47499029677039,-33.525009703229614,-36.86141411853574,3.336404415306127,0.700431524946933,0.009310824750024205,0.4215153196445026,0.3857434857002514,1,18.523786449457077,3.5055788307914186,299.391396446473,0.4924688665988166,2.940644954324563,3.0868904689265095,9.077448882001326,23.382738873987517,15.968310358759103,2.075015703117892,0.05155904697826874,0.1376760062580003,0.17793673933803358,0.13212609859504904,0.14457118197535912,4065.919921875,7.663765884609398,0.014076958847425687,0.05213520591366344,0.24324646419300933,0.6070777986901835,0.3329754605390687,3.4183603346604348,5.357432727290285,19349.03913509625,0.9761970051330308,0.3488313930084508,1.252666427987731,2929,3.388891327247191
2016-04-07 02:20:00,2016/3787/20160407/TNBP3787_20160407_022000.wav,9277.13840642833,-1.326816284695848e-18,0.0004770881313350377,0.0019916686115046224,3.534469181804397,59.80655534853568,-24.331173674296625,0.5887584858197634,0.060735318917630184,0.9884437958193153,0.07452444444444445,2096,4.249616048617985,0.03850666666666667,0.030723404255319147,1.2533778978808137,0.000542981224336472,5.425109710521404e-07,3.0138589373132554,13.196015573058412,14,59.32171581765395,-33.67828418234605,-37.11153647737022,3.4332522950241753,0.7169187333646683,0.03287589359841736,0.5020381867890659,0.3193124798020125,1,32.015412162872614,4.518869205005349,300.32169094117717,0.5109096912898209,3.08922435055883,2.9159502267306276,9.008024445433797,23.95030085106741,14.653703757698894,2.078289238225334,0.026414621947121297,0.1360921115579059,0.1842958225816283,0.13349206155950827,0.14687751397827478,4130.783203125,8.44477372671643,0.016133629195704737,0.052590697900458935,0.2711390726673897,0.6154058813172528,0.3330715369184464,3.574665555002583,5.461744633929412,20791.366908795437,0.9790145767569884,0.34824494965425756,1.2651702361976946,3080,4.250234452780544
2016-04-07 02:30:00,2016/3787/20160407/TNBP3787_20160407_023000.wav,9081.585216262822,4.823216505355863e-19,0.000485995704519438,-0.0045598745439538145,4.213011050686183,59.8869282972899,-24.45132581366796,0.7728991775300393,0.05990094988592483,0.9843271327327404,0.09283555555555556,2611,4.820446185077628,0.057528888888888886,0.03306257982120051,1.7400618688664486,0.0005524242588026698,5.494432212201468e-07,2.891425527396962,12.212047753115009,11,59.410408700254315,-33.58959129974568,-37.28697118517038,3.697379885424702,0.7228949243196771,0.02019508939465131,0.3385855436750057,0.29814154657300207,1,16.61935132755496,3.336030734851056,302.1332744984139,0.5219966269334851,3.184070892992834,2.900283192133847,9.234707293509725,23.802296475809037,17.080846331282924,2.078392772937202,0.02487728682170931,0.13705645561000418,0.1888945892679359,0.13382798357689984,0.14842659683455411,4174.349609375,8.480469138946653,0.01744589807637605,0.05409654552322446,0.28315164564480144,0.6420898682509829,0.3331022595932667,3.63708069432347,5.499672719827681,21104.89952872489,0.980276170337939,0.33910039508246526,1.2827411437502636,2962,5.027678761911535
2016-04-07 02:40:00,2016/3787/20160407/TNBP3787_20160407_024000.wav,9224.972667152584,-1.0009099418019814e-18,0.0005208719547860139,-0.01839479380679061,4.1112540952885945,60.18792206568234,-24.252341073895174,0.8817767304158508,0.061289057988310594,0.9838012171718642,0.11171555555555555,3142,4.801519873608024,0.07992888888888888,0.029313773431132843,2.7267636182619825,0.0005649739297773229,6.148176438964318e-07,2.940352888024191,12.204534408688977,11,59.79622968072957,-33.20377031927043,-37.06161056945592,3.8578402501854896,0.7136199293975545,0.02016408194358832,0.2517882663365346,0.17866698669898728,1,22.43703407757532,4.02718439003813,302.0397934351716,0.5601812813361663,3.547328058423675,2.923286830247803,10.369857395758439,24.063804395675852,18.01494441119788,2.0765854100546877,0.04087480919517783,0.13655650517405601,0.1890335148424325,0.13430765476071227,0.1491313441144574,4194.169921875,8.185101865958167,0.017435133804757502,0.054020922269778116,0.28438220190102415,0.642529710113685,0.33310877953699497,3.651391481738698,5.441512741063619,19863.11915817754,0.9796695057951428,0.323473597854533,1.279490165720101,2895,4.606795741626369
2016-04-07 02:50:00,2016/3787/20160407/TNBP3787_20160407_025000.wav,9109.558052301292,-1.5486719083501324e-18,0.00047664998483803344,-0.006941113521704726,3.623259969426989,59.80260708361173,-24.43242572277373,0.5768118586497337,0.06003143347175795,0.9884660522225671,0.07687111111111111,2162,4.260703129444657,0.04384,0.03407253886010363,1.2867124164414736,0.0005196388083260459,5.528914579625177e-07,3.380721285897079,16.53695632262659,10,59.24625440520535,-33.75374559479465,-37.06346063753023,3.3097150427355757,0.6941318720946429,0.006768996698770291,0.47825860675414533,0.4373214686346769,1,37.91732358632934,5.157200948926765,298.9553572041297,0.4839639845831638,2.8756984788832396,2.931041396664723,8.42879128593255,22.684063593097406,14.695228054448222,2.0758350967627868,0.045654185434891525,0.13586045348952472,0.17789991263181418,0.13308654778974935,0.14498286327958326,4077.498046875,6.995558324221568,0.013824797103897028,0.050440083418341754,0.24149503756378232,0.5896086743797394,0.33290930328015306,3.3335469682169805,5.31716972825208,19140.97106779519,0.9743390205363961,0.35060854425382315,1.2475627577377149,2728,3.5413759155881097
2016-04-07 03:00:00,2016/3787/20160407/TNBP3787_20160407_030000.wav,7093.747222271604,-1.1447429455166856e-18,0.0008214956166494363,-0.039551307713465884,3.782240701844798,62.16670325172423,-22.91629965916759,0.6424789627023877,0.07148007788477329,0.9865366034928488,0.09333333333333334,2625,4.3111115636329025,0.048888888888888885,0.031007751937984492,1.576722727919215,0.000560657292065275,8.767306821922751e-07,5.475732521658181,48.72512405237649,11,60.85206255698429,-32.14793744301571,-35.23443682844659,3.0864993854308835,0.6141701729996227,0.015561096840025823,0.37636341780324667,0.18598582451036383,1,43.326222295127224,5.409533206723457,301.90730989885674,0.056645045325706675,1.1200927499135556,7.852566087077503,8.795602342352568,23.45461335476066,23.34579130519436,2.0190382965588696,0.1865438438545155,0.13846687612865968,0.1817430968974135,0.13195965947358199,0.14555746704327266,4093.658203125,7.154698883992876,0.013566940713447589,0.049118775256133014,0.24092859103314018,0.5819157654441939,0.32951884579135055,2.2351683308672845,4.795402045270383,14584.987943576447,0.9322727765162644,0.3620397254349588,1.262487744295412,2301,3.392328949473759
2016-04-07 03:10:00,2016/3787/20160407/TNBP3787_20160407_031000.wav,6641.111935787808,-2.1544111576992363e-18,0.0009989220023436385,-0.03235148328632578,3.7987831873794264,63.015920356636116,-22.448829561749154,0.8002998555777658,0.07543250355677542,0.9837098184264077,0.10154666666666666,2856,4.728767446407639,0.060906666666666665,0.033650092081031306,1.8100643578438345,0.0005817916796752208,1.1044190703505432e-06,5.885953296757527,53.55457319753277,11,61.685063836765124,-31.31493616323487,-34.44409577997853,3.1291596167436637,0.5826791064715915,0.008076173741684678,0.2967504316691769,0.30107623280818563,1,40.5251510563109,5.397654973519897,300.18281101101127,0.009144003716369078,1.0184567762634837,10.048661876108586,10.23412778010332,22.959972240452377,26.333273039267006,2.0732758697579827,0.06010592494193445,0.13933424703585423,0.18113964686998393,0.13306482630839414,0.14609088878715687,4108.66015625,7.472581890200662,0.015379782947838145,0.052058747438827324,0.25412614410913664,0.535762687705321,0.32857724521420456,2.124858741832691,4.593136401219478,12624.941193750396,0.9217425085085499,0.3455935762060665,1.2575264935459622,2671,3.958571304757502
2016-04-07 03:20:00,2016/3787/20160407/TNBP3787_20160407_032000.wav,7375.765541945921,1.3700525349548564e-18,0.0007152204184898633,-0.028724798580850395,3.662813983825722,61.56500177940732,-23.463885127665577,0.7034524574225891,0.06711285954269736,0.9858238256860672,0.09176888888888889,2581,4.518660334617478,0.05216,0.03246473029045643,1.6067237946238089,0.0005423121989272824,7.73276824350939e-07,5.4140514924590155,46.42907092479445,12,60.37588755619949,-32.62411244380051,-35.69904832975609,3.0749358859555755,0.6194184918784841,0.0201027145685424,0.35064793710940856,0.2739570973831891,1,74.32106409621326,7.173401890300911,300.3769013698297,0.07036304140325558,1.1513774613898016,6.885399883364553,7.927694238361914,21.72509989174486,18.533260057450697,2.068210684320632,0.08042825349739391,0.1402996685673403,0.1733841965174635,0.1330417212931946,0.14396720216718817,4048.93359375,7.93322712839367,0.013404434935464372,0.0525473182718004,0.2307130208425933,0.5312522507360735,0.33000777237236106,2.303752310184655,4.830465020071296,15669.490821234764,0.9363474026641689,0.38010846310683316,1.2602044755356845,2876,3.1465007644716256
2016-04-07 03:30:00,2016/3787/20160407/TNBP3787_20160407_033000.wav,7822.670930294573,-2.4512055032717738e-18,0.0006974811255795369,-0.026296934064025772,3.927649549233055,61.45593677759223,-23.437355690116316,0.7734072939205205,0.06731815667549211,0.9841006722963871,0.10183111111111111,2864,4.6325139831841975,0.06250666666666667,0.035248120300751876,1.7733963874271086,0.0005773148437553538,7.751177782345781e-07,4.228432087325509,29.402138377444242,10,60.53970477406835,-32.460295225931645,-35.94488654713313,3.484591321201485,0.6639431037583959,0.008110096243192033,0.3322334235954961,0.30116744484843594,1,16.46945236565019,3.2027121440081534,300.832097782271,0.1419780559248152,1.330942715172269,6.636975205818979,8.833433800963741,21.21038639628781,19.61322028444086,2.067404360163898,0.08510630771447159,0.14999482809893847,0.1812138082369913,0.13538999328709378,0.14799491481919358,4162.208984375,8.82803202854532,0.018260788161356845,0.055848229437021085,0.2992790945689472,0.5511264393459361,0.3318640622636716,2.712188291743232,5.120480798528,16970.073037310893,0.958758437125177,0.36858105574287847,1.2764605827635327,2339,5.843596661214621
2016-04-07 03:40:00,2016/3787/20160407/TNBP3787_20160407_034000.wav,8053.786821567616,7.88676079974238e-19,0.0007374119631106343,-0.019724051014642162,5.079279650446072,61.69775697753379,-23.555342019145698,1.185056680037107,0.06640991112664169,0.9769902010198669,0.13457777777777777,3785,5.3530667738520314,0.09703111111111111,0.03825142356548401,2.536756862466221,0.0005998854757308889,8.715649960071757e-07,3.6223833408607042,20.423032228255153,11,60.996788371337615,-32.003211628662385,-36.092917201808675,4.08970557314629,0.673594220173418,0.023964205109481607,0.44650636145192624,0.24263848143936373,1,15.544225995787947,3.288832225638838,302.10522816919405,0.29371848997277794,1.831732066613091,6.084440263429403,11.14506433791544,23.5811693034598,25.108523080598733,2.05946679107016,0.10922177625109031,0.14889256668519932,0.18086763719852894,0.13336615997967866,0.14671181364226282,4126.123046875,9.244441206372201,0.01689692022383018,0.05360282383213026,0.26786410019712514,0.5975338431617495,0.3325637844588692,3.035546901730452,5.185880992974079,15969.63395930553,0.9683752274373139,0.3414543366784282,1.2866316420964847,2641,4.6286576300490685
2016-04-07 03:50:00,2016/3787/20160407/TNBP3787_20160407_035000.wav,8013.974196014293,1.5714927537079544e-18,0.0006256111140186364,-0.03725088741412204,18.357478209098563,60.98367904093615,-24.11136473225397,1.1151886268990516,0.062291926628634024,0.9685789586695073,0.1168,3285,5.472698425439699,0.07996444444444444,0.03869247311827957,2.066740150760916,0.0005935922041790605,6.818183798618127e-07,3.800494178429953,24.287979280088322,31,60.23861931825135,-32.76138068174864,-36.48665977045389,3.72527908870525,0.6949412489049587,0.025411343572883882,0.33515381242422837,0.25437799248176307,1,22.49592048699026,3.9727234705373453,300.29487592452017,0.15583855143430472,1.3692150398459635,5.884272899553799,8.056834952627078,20.874510684673858,19.140726853311808,2.0485322211327635,0.13542746992532328,0.14693694159630727,0.17377913119450597,0.13191234261610757,0.1439649104190371,4048.869140625,11.049613057245889,0.014907335594154459,0.05451761512373898,0.2435003884998489,0.5522475492502854,0.3323812574120287,2.929126744207509,5.318413697282833,20195.050899461214,0.967302341342817,0.42008773437553415,1.2742191867740056,2585,4.019163736932869
